accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,0.00288122,0.0,0.0,-0.302,1.0,3327.43,0.0,93.986,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.282,1.0,3327.43,0.0,93.9856,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.262,1.0,3327.43,0.0,93.9851,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.242,1.0,3327.43,0.0,93.9847,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.222,1.0,3327.43,0.0,93.9842,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.202,1.0,3327.43,0.0,93.9837,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.182,1.0,3327.43,0.0,93.9833,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.162,1.0,3327.43,0.0,93.9828,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.142,1.0,3327.43,0.0,93.9824,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.122,1.0,3327.43,0.0,93.9819,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.102,1.0,3327.43,0.0,93.9815,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.082,1.0,3327.43,0.0,93.981,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.062,1.0,3327.43,0.0,93.9805,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.042,1.0,3327.43,0.0,93.9801,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00288122,0.0,0.0,-0.022,1.0,3327.43,0.0,93.9796,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,0.00125053,0.103119,-0.0301149,0.0,"[14.9731, 15.5133, 17.3183, 21.2364, 30.0964, 44.1278, 58.4805, 87.6591, 177.648, 200.0, 166.919, 85.1458, 57.4423, 43.591, 29.9048, 21.1904, 17.3229, 15.5451, 15.027]",0.00179691,"[0.0, 0.0, 0.0, 0.0]",0.345299
1.0,0.00242585,0.0,0.0,0.018,1.0,3327.43,0.0,93.9787,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9583.95,-0.000211785,0.24719,-0.0364941,0.0,"[14.9721, 15.5103, 17.3125, 21.2252, 30.0706, 44.0692, 58.3763, 87.4236, 176.685, 200.0, 167.775, 85.3683, 57.5428, 43.648, 29.9302, 21.2014, 17.3286, 15.548, 15.028]",0.00186303,"[-2.28789, 2.34987, -1.92931, 1.9429]",0.345386
1.0,0.00253313,0.0,0.0,0.038,1.0,3327.43,0.000244141,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,956.343,0.0506019,0.34453,-0.0580719,0.0,"[14.9704, 15.5091, 17.3117, 21.2252, 30.0728, 44.0774, 58.3934, 87.4679, 176.888, 200.0, 167.593, 85.3264, 57.5262, 43.64, 29.928, 21.2014, 17.3294, 15.5493, 15.0297]",0.00197423,"[1.04529, -1.11272, 1.6725, -1.34822]",0.34557
1.0,0.00266999,0.0,0.0,0.058,1.0,3327.43,0.000488281,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,971.761,0.057038,0.428971,-0.0890068,0.0,"[14.9683, 15.5074, 17.3105, 21.225, 30.0756, 44.0877, 58.415, 87.5241, 177.148, 200.0, 167.364, 85.2737, 57.5056, 43.6301, 29.9253, 21.2016, 17.3306, 15.551, 15.0318]",0.00211951,"[-2.14076, 2.02976, -1.99225, 0.842452]",0.345826
1.0,0.00300663,0.0,0.0,0.078,1.0,3327.43,0.000976563,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,987.193,0.0609656,0.505407,-0.114764,0.0,"[14.9657, 15.5061, 17.3109, 21.2285, 30.088, 44.1211, 58.4791, 87.6789, 177.823, 200.0, 166.77, 85.1286, 57.4442, 43.5977, 29.9132, 21.1982, 17.3302, 15.5523, 15.0345]",0.0022941,"[1.1782, -1.40714, 1.39224, -1.51202]",0.345922
1.0,0.00322789,0.0,0.0,0.098,1.0,3327.43,0.00146484,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1002.64,0.0622371,0.572336,-0.142252,0.0,"[14.9627, 15.5039, 17.3096, 21.2289, 30.0936, 44.1393, 58.5162, 87.7733, 178.254, 200.0, 166.396, 85.0405, 57.4088, 43.5802, 29.9078, 21.1978, 17.3315, 15.5545, 15.0375]",0.002495,"[-2.06137, 1.88749, -2.15998, 0.732333]",0.345755
1.0,0.00355213,0.0,0.0,0.118,1.0,3327.43,0.00195313,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1018.09,0.0663191,0.642798,-0.163701,0.0,"[14.9593, 15.5017, 17.309, 21.231, 30.1038, 44.1691, 58.5748, 87.9182, 178.902, 200.0, 165.841, 84.9065, 57.3532, 43.5516, 29.8978, 21.1958, 17.3322, 15.5567, 15.0409]",0.00272077,"[1.22821, -1.52939, 1.25008, -1.6694]",0.346121
1.0,0.00369376,0.0,0.0,0.138,1.0,3327.44,0.00244141,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1033.55,0.0679246,0.718798,-0.188091,0.0,"[14.9555, 15.4984, 17.306, 21.2287, 30.1036, 44.1753, 58.5913, 87.968, 179.159, 200.0, 165.626, 84.8613, 57.3379, 43.5459, 29.8981, 21.1981, 17.3352, 15.56, 15.0447]",0.00297419,"[-2.10725, 1.73511, -2.26653, 0.611705]",0.346107
1.0,0.003874,0.0,0.0,0.158,1.0,3327.44,0.00292969,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1049.03,0.0689942,0.795754,-0.211405,0.0,"[14.9513, 15.4948, 17.303, 21.2265, 30.1046, 44.1849, 58.6148, 88.0353, 179.495, 200.0, 165.346, 84.8003, 57.3159, 43.5368, 29.8973, 21.2003, 17.3382, 15.5637, 15.0489]",0.00325489,"[1.18569, -1.62131, 1.23021, -1.76483]",0.345889
1.0,0.00385874,0.0,0.0,0.178,1.0,3327.44,0.00341797,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,0.0678105,0.899057,-0.237565,0.0,"[14.9466, 15.4898, 17.2973, 21.2195, 30.0942, 44.1691, 58.5929, 87.9996, 179.405, 200.0, 165.425, 84.8341, 57.3372, 43.5523, 29.9074, 21.2073, 17.3438, 15.5686, 15.0537]",0.00357037,"[-2.01741, 1.72807, -2.00636, 0.888775]",0.346241
1.0,0.00381535,0.0,0.0,0.198,1.0,3327.44,0.00439453,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,0.391861,0.800627,-0.245449,0.0,"[14.9417, 15.4847, 17.2913, 21.2118, 30.0823, 44.1496, 58.5644, 87.9492, 179.255, 200.0, 165.557, 84.8816, 57.3647, 43.5713, 29.9192, 21.2149, 17.3498, 15.5738, 15.0585]",0.0038908,"[1.86804, -1.72503, 1.14228, 0.427637]",0.345938
1.0,0.00303143,0.0,0.0,0.218,1.0,3327.44,0.00756836,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,0.695914,0.345927,-0.226972,0.0,"[14.9387, 15.4782, 17.28, 21.1907, 30.0351, 44.0446, 58.3791, 87.5334, 177.554, 200.0, 167.024, 85.2695, 57.542, 43.673, 29.9656, 21.2357, 17.3611, 15.5801, 15.0615]",0.00409222,"[-0.891477, 2.00736, 1.91359, 2.23823]",0.345277
1.0,0.00260132,0.0,0.0,0.238,1.0,3327.45,0.0124512,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,1.08098,0.13634,-0.157427,0.0,"[14.9376, 15.4753, 17.2744, 21.18, 30.0104, 43.989, 58.2802, 87.3102, 176.642, 200.0, 167.833, 85.4805, 57.6376, 43.7274, 29.9899, 21.2464, 17.3666, 15.583, 15.0625]",0.0041647,"[2.30119, -0.997669, 1.95146, 0.889055]",0.344951
1.0,0.00242537,0.0,0.0,0.26,1.0,3327.45,0.0200195,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,1.42186,0.113586,-0.0853816,0.0,"[14.9369, 15.4739, 17.2718, 21.1753, 29.9998, 43.9655, 58.2388, 87.2178, 176.268, 200.0, 168.169, 85.5686, 57.6777, 43.7503, 30.0004, 21.2511, 17.3692, 15.5845, 15.0632]",0.00421092,"[1.62599, 0.422176, 3.92262, 1.16678]",0.344191
1.0,0.00214022,0.0,0.0,0.28,1.0,3327.46,0.0290527,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,1.81573,0.0953572,-0.0346651,0.0,"[14.9363, 15.4721, 17.2683, 21.1684, 29.9838, 43.9291, 58.1741, 87.0715, 175.673, 200.0, 168.71, 85.7084, 57.7407, 43.786, 30.0162, 21.2579, 17.3727, 15.5862, 15.0637]",0.0042476,"[0.69881, 2.11046, 1.21571, 1.31876]",0.343925
1.0,0.00202912,0.0,0.0,0.3,1.0,3327.47,0.0397949,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,2.12458,0.104914,-0.00252141,0.0,"[14.9358, 15.471, 17.2666, 21.1653, 29.9769, 43.9141, 58.1477, 87.0129, 175.438, 200.0, 168.926, 85.7649, 57.7666, 43.8009, 30.0231, 21.261, 17.3744, 15.5872, 15.0643]",0.00428479,"[2.56142, 1.09244, 2.57651, 2.76324]",0.344083
1.0,0.00197285,0.0,0.0,0.32,1.0,3327.49,0.0524902,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,2.42966,0.109244,0.0158985,0.0,"[14.9352, 15.4703, 17.2654, 21.1633, 29.9729, 43.9057, 58.1333, 86.9817, 175.316, 200.0, 169.038, 85.7951, 57.7807, 43.8092, 30.0271, 21.263, 17.3756, 15.588, 15.0648]",0.00432065,"[1.12016, 2.2135, 3.33036, 5.10757]",0.344322
1.0,0.00190085,0.0,0.0,0.34,1.0,3327.5,0.0673828,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,2.82524,0.0665447,0.0228095,0.0,"[14.9347, 15.4694, 17.264, 21.1611, 29.9681, 43.8954, 58.1155, 86.9428, 175.162, 200.0, 169.18, 85.8327, 57.798, 43.8193, 30.0318, 21.2652, 17.3769, 15.5889, 15.0654]",0.00435543,"[1.35435, 2.9064, 2.35507, 3.06173]",0.344597
1.0,0.00191754,0.0,0.0,0.36,1.0,3327.52,0.0839844,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,3.14454,0.103467,0.0212796,0.0,"[14.9342, 15.469, 17.2636, 21.1607, 29.9679, 43.8959, 58.1172, 86.9481, 175.19, 200.0, 169.153, 85.8273, 57.7963, 43.8187, 30.032, 21.2656, 17.3773, 15.5893, 15.0659]",0.00438925,"[3.35315, 2.85879, 3.9199, 3.11548]",0.344735
1.0,0.00201958,0.0,0.0,0.38,1.0,3327.54,0.102539,93.9786,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,3.39263,0.0789092,0.0159884,0.0,"[14.9337, 15.4689, 17.2641, 21.1623, 29.9723, 43.907, 58.1378, 86.9965, 175.394, 200.0, 168.966, 85.781, 57.7762, 43.8078, 30.0276, 21.264, 17.3768, 15.5894, 15.0663]",0.00441888,"[4.51602, 1.65963, 6.35563, 5.87946]",0.344848
