accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,0.0199377,0.0,0.0,49.346,1.0,2773.56,2873.56,92.2598,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7846.87,264.618,0.513974,1.27273,0.0,"[6.28051, 6.53699, 7.33657, 9.06269, 13.0104, 19.4273, 26.217, 40.7797, 93.3331, 200.0, 200.0, 122.748, 85.3189, 65.7656, 45.8668, 32.8969, 27.084, 24.4319, 23.7255]",0.581383,"[222.361, 222.282, 226.661, 226.232]",0.305405
1.0,0.0196287,0.0,0.0,49.366,1.0,2775.03,2875.03,92.2589,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7848.72,264.689,0.517337,1.24125,0.0,"[6.30672, 6.56372, 7.36585, 9.09764, 13.0574, 19.4909, 26.2937, 40.8691, 93.2957, 200.0, 200.0, 122.805, 85.3155, 65.7454, 45.8395, 32.8703, 27.0586, 24.4067, 23.6991]",0.579633,"[222.419, 222.34, 226.364, 226.64]",0.305393
1.0,0.0193068,0.0,0.0,49.386,1.0,2776.5,2876.5,92.258,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7849.17,264.76,0.515128,1.2448,0.0,"[6.33247, 6.58995, 7.39454, 9.13179, 13.1032, 19.5522, 26.3668, 40.9518, 93.2342, 200.0, 200.0, 122.873, 85.3176, 65.7285, 45.814, 32.8446, 27.034, 24.3821, 23.6731]",0.577914,"[222.481, 222.399, 226.763, 226.318]",0.305604
1.0,0.0189778,0.0,0.0,49.406,1.0,2777.97,2877.97,92.2571,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7853.46,264.829,0.513119,1.19929,0.0,"[6.35776, 6.61568, 7.42264, 9.16518, 13.1477, 19.6115, 26.4371, 41.0293, 93.1569, 200.0, 200.0, 122.947, 85.3236, 65.7143, 45.79, 32.8199, 27.01, 24.358, 23.6476]",0.576226,"[222.54, 222.456, 226.513, 226.75]",0.30535
1.0,0.0186431,0.0,0.0,49.426,1.0,2779.44,2879.44,92.2562,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7853.75,264.901,0.509348,1.17904,0.0,"[6.38258, 6.64091, 7.45017, 9.19783, 13.1912, 19.669, 26.5047, 41.1021, 93.0657, 200.0, 200.0, 123.028, 85.3329, 65.7022, 45.7672, 32.796, 26.9866, 24.3344, 23.6226]",0.574568,"[222.6, 222.515, 226.891, 226.456]",0.305326
1.0,0.0183031,0.0,0.0,49.446,1.0,2780.91,2880.92,92.2552,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7856.63,264.971,0.505154,1.16383,0.0,"[6.40694, 6.66565, 7.47712, 9.22974, 13.2335, 19.7247, 26.5697, 41.1701, 92.9617, 200.0, 200.0, 123.115, 85.3456, 65.6923, 45.7458, 32.7728, 26.9638, 24.3113, 23.5981]",0.572942,"[222.661, 222.574, 226.628, 226.846]",0.30523
1.0,0.0179679,0.0,0.0,49.466,1.0,2782.39,2882.39,92.2543,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7858.41,265.041,0.501733,1.14995,0.0,"[6.43083, 6.6899, 7.50353, 9.26099, 13.2748, 19.779, 26.633, 41.2362, 92.8583, 200.0, 200.0, 123.202, 85.3585, 65.6829, 45.7249, 32.7502, 26.9414, 24.2887, 23.574]",0.571347,"[222.718, 222.633, 227.028, 226.582]",0.305375
1.0,0.0176269,0.0,0.0,49.486,1.0,2783.86,2883.86,92.2534,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7861.5,265.111,0.499923,1.11659,0.0,"[6.45425, 6.71365, 7.52936, 9.29149, 13.3151, 19.8315, 26.6935, 41.2974, 92.7414, 200.0, 200.0, 123.295, 85.3749, 65.6758, 45.7053, 32.7284, 26.9197, 24.2666, 23.5504]",0.569783,"[222.778, 222.691, 226.756, 227.001]",0.305203
1.0,0.0172927,0.0,0.0,49.506,1.0,2785.33,2885.33,92.2525,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7863.09,265.181,0.498251,1.09114,0.0,"[6.47719, 6.7369, 7.55465, 9.32133, 13.3544, 19.8828, 26.7526, 41.357, 92.6277, 200.0, 200.0, 123.386, 85.3911, 65.6689, 45.6861, 32.707, 26.8984, 24.2449, 23.5273]",0.568252,"[222.836, 222.752, 227.158, 226.698]",0.305391
1.0,0.0169694,0.0,0.0,49.526,1.0,2786.8,2886.81,92.2516,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7864.5,265.253,0.499953,1.06547,0.0,"[6.49965, 6.75967, 7.57941, 9.35058, 13.393, 19.9331, 26.8108, 41.4162, 92.5226, 200.0, 200.0, 123.474, 85.4058, 65.6614, 45.667, 32.6859, 26.8775, 24.2237, 23.5047]",0.566753,"[222.894, 222.813, 227.086, 226.845]",0.305135
1.0,0.016648,0.0,0.0,49.546,1.0,2788.28,2888.28,92.2507,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7867.46,265.322,0.501433,1.05219,0.0,"[6.52163, 6.78194, 7.60362, 9.37913, 13.4306, 19.982, 26.8671, 41.4726, 92.4142, 200.0, 200.0, 123.563, 85.4217, 65.655, 45.6487, 32.6655, 26.8571, 24.2029, 23.4825]",0.565285,"[222.953, 222.872, 227.017, 227.087]",0.305206
1.0,0.0163285,0.0,0.0,49.566,1.0,2789.75,2889.75,92.2498,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7869.31,265.393,0.503547,1.02075,0.0,"[6.54314, 6.80372, 7.62727, 9.407, 13.4672, 20.0295, 26.9214, 41.5262, 92.3025, 200.0, 200.0, 123.654, 85.4388, 65.6495, 45.6311, 32.6456, 26.8373, 24.1827, 23.4609]",0.563849,"[223.012, 222.931, 227.234, 226.966]",0.305376
1.0,0.0159976,0.0,0.0,49.586,1.0,2791.23,2891.23,92.2488,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7871.0,265.463,0.502834,1.00201,0.0,"[6.56417, 6.82498, 7.65031, 9.43407, 13.5025, 20.0748, 26.9725, 41.5737, 92.1705, 200.0, 200.0, 123.755, 85.4612, 65.6474, 45.6153, 32.6267, 26.8181, 24.163, 23.4397]",0.562445,"[223.073, 222.989, 227.112, 227.192]",0.305278
1.0,0.0156762,0.0,0.0,49.606,1.0,2792.7,2892.7,92.2479,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7873.13,265.533,0.503675,0.980112,0.0,"[6.58472, 6.84577, 7.67284, 9.46053, 13.537, 20.119, 27.0225, 41.6205, 92.0453, 200.0, 200.0, 123.853, 85.4825, 65.6449, 45.5997, 32.6082, 26.7993, 24.1437, 23.419]",0.561072,"[223.129, 223.05, 227.076, 227.36]",0.305232
1.0,0.0153605,0.0,0.0,49.626,1.0,2794.18,2894.18,92.247,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7875.4,265.603,0.505932,0.953296,0.0,"[6.60481, 6.86606, 7.69482, 9.48633, 13.5707, 20.1621, 27.071, 41.6655, 91.9218, 200.0, 200.0, 123.949, 85.5038, 65.6428, 45.5846, 32.5902, 26.781, 24.1249, 23.3987]",0.559732,"[223.188, 223.108, 227.511, 227.053]",0.305236
1.0,0.015052,0.0,0.0,49.646,1.0,2795.65,2895.65,92.2461,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7877.43,265.673,0.509423,0.934231,0.0,"[6.62442, 6.88588, 7.71628, 9.51152, 13.6035, 20.2041, 27.1182, 41.7093, 91.802, 200.0, 200.0, 124.044, 85.5247, 65.6408, 45.5698, 32.5726, 26.7631, 24.1065, 23.379]",0.558422,"[223.245, 223.169, 227.32, 227.377]",0.305082
1.0,0.0147378,0.0,0.0,49.666,1.0,2797.13,2897.13,92.2452,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7879.1,265.744,0.511237,0.907877,0.0,"[6.64356, 6.9052, 7.73717, 9.53597, 13.6352, 20.2443, 27.1629, 41.7485, 91.6696, 200.0, 200.0, 124.146, 85.5492, 65.6411, 45.5564, 32.5557, 26.7459, 24.0886, 23.3597]",0.557144,"[223.307, 223.226, 227.494, 227.281]",0.305386
1.0,0.0144164,0.0,0.0,49.686,1.0,2798.6,2898.61,92.2443,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7882.49,265.813,0.510828,0.888547,0.0,"[6.66224, 6.92401, 7.75747, 9.55966, 13.6657, 20.2825, 27.2047, 41.7827, 91.5229, 200.0, 200.0, 124.255, 85.5775, 65.6438, 45.5444, 32.5398, 26.7292, 24.0713, 23.3409]",0.555897,"[223.367, 223.284, 227.474, 227.465]",0.304965
1.0,0.0141026,0.0,0.0,49.706,1.0,2800.08,2900.08,92.2433,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7883.42,265.884,0.511996,0.865593,0.0,"[6.68046, 6.94235, 7.77725, 9.58274, 13.6955, 20.3197, 27.2454, 41.8159, 91.3806, 200.0, 200.0, 124.362, 85.6055, 65.6467, 45.5328, 32.5243, 26.713, 24.0544, 23.3225]",0.554681,"[223.424, 223.344, 227.7, 227.331]",0.305094
1.0,0.0137884,0.0,0.0,49.726,1.0,2801.56,2901.56,92.2424,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7886.1,265.953,0.512632,0.839958,0.0,"[6.69821, 6.96021, 7.7965, 9.60515, 13.7242, 20.3554, 27.284, 41.8459, 91.2327, 200.0, 200.0, 124.472, 85.6353, 65.651, 45.522, 32.5094, 26.6973, 24.0379, 23.3046]",0.553495,"[223.482, 223.403, 227.525, 227.649]",0.305317
1.0,0.0134827,0.0,0.0,49.746,1.0,2803.04,2903.04,92.2415,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7888.23,266.024,0.515501,0.818894,0.0,"[6.7155, 6.9776, 7.81523, 9.62695, 13.7522, 20.3901, 27.3215, 41.8751, 91.0898, 200.0, 200.0, 124.579, 85.6642, 65.6551, 45.5116, 32.495, 26.6821, 24.0219, 23.2872]",0.552341,"[223.542, 223.463, 227.761, 227.497]",0.305049
1.0,0.0131628,0.0,0.0,49.766,1.0,2804.51,2904.52,92.2406,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7890.21,266.094,0.51477,0.796133,0.0,"[6.73232, 6.99448, 7.83335, 9.64794, 13.7788, 20.4226, 27.3556, 41.8978, 90.9254, 200.0, 200.0, 124.699, 85.6993, 65.6629, 45.5031, 32.4816, 26.6675, 24.0065, 23.2703]",0.551217,"[223.6, 223.52, 227.663, 227.727]",0.305221
1.0,0.0128314,0.0,0.0,49.786,1.0,2805.99,2906.0,92.2397,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7891.0,266.164,0.511266,0.775441,0.0,"[6.74869, 7.01086, 7.85088, 9.66815, 13.8042, 20.4529, 27.3865, 41.9145, 90.7418, 200.0, 200.0, 124.829, 85.7395, 65.674, 45.4963, 32.4692, 26.6537, 23.9916, 23.2538]",0.550124,"[223.663, 223.578, 227.856, 227.611]",0.304793
1.0,0.0124981,0.0,0.0,49.806,1.0,2807.47,2907.47,92.2388,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7893.28,266.233,0.507743,0.751405,0.0,"[6.76459, 7.02675, 7.86785, 9.68765, 13.8285, 20.4817, 27.4152, 41.9277, 90.5512, 200.0, 200.0, 124.963, 85.7824, 65.687, 45.4907, 32.4575, 26.6404, 23.9772, 23.2378]",0.549063,"[223.719, 223.636, 227.813, 227.847]",0.30501
1.0,0.0121614,0.0,0.0,49.826,1.0,2808.95,2908.95,92.2379,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7896.18,266.304,0.504151,0.728702,0.0,"[6.78002, 7.04214, 7.88425, 9.70644, 13.8518, 20.5087, 27.4415, 41.9371, 90.352, 200.0, 200.0, 125.102, 85.828, 65.7018, 45.4862, 32.4465, 26.6277, 23.9633, 23.2222]",0.548032,"[223.78, 223.695, 227.985, 227.747]",0.304945
1.0,0.01182,0.0,0.0,49.846,1.0,2810.43,2910.43,92.2369,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7895.66,266.375,0.499812,0.723988,0.0,"[6.79497, 7.05702, 7.90007, 9.72449, 13.874, 20.534, 27.4654, 41.9424, 90.1427, 200.0, 200.0, 125.248, 85.8769, 65.7187, 45.483, 32.4364, 26.6156, 23.9499, 23.2071]",0.547034,"[223.838, 223.752, 227.902, 227.904]",0.304969
1.0,0.0114829,0.0,0.0,49.866,1.0,2811.91,2911.91,92.236,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7900.31,266.443,0.498222,0.66686,0.0,"[6.80944, 7.07141, 7.91534, 9.74188, 13.8953, 20.5581, 27.4877, 41.9458, 89.9339, 200.0, 200.0, 125.394, 85.9266, 65.7364, 45.4805, 32.4268, 26.604, 23.937, 23.1925]",0.546067,"[223.896, 223.81, 228.122, 227.869]",0.304836
1.0,0.0111601,0.0,0.0,49.886,1.0,2813.39,2913.39,92.2351,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7902.18,266.513,0.498657,0.670153,0.0,"[6.82343, 7.08533, 7.93012, 9.7587, 13.9159, 20.5815, 27.5095, 41.9498, 89.7376, 200.0, 200.0, 125.534, 85.9736, 65.753, 45.4778, 32.4175, 26.5928, 23.9245, 23.1784]",0.545133,"[223.954, 223.874, 227.921, 228.172]",0.304947
1.0,0.0108411,0.0,0.0,49.906,1.0,2814.87,2914.87,92.2342,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7903.43,266.583,0.501099,0.640476,0.0,"[6.83694, 7.09875, 7.94435, 9.77487, 13.9356, 20.6036, 27.5298, 41.9517, 89.5404, 200.0, 200.0, 125.674, 86.0215, 65.7703, 45.4757, 32.4086, 26.582, 23.9125, 23.1648]",0.544231,"[224.012, 223.931, 228.36, 227.868]",0.304904
1.0,0.0105283,0.0,0.0,49.926,1.0,2816.35,2916.36,92.2333,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7905.77,266.653,0.50382,0.620418,0.0,"[6.84998, 7.11168, 7.95805, 9.79041, 13.9544, 20.6246, 27.5488, 41.9525, 89.347, 200.0, 200.0, 125.813, 86.0693, 65.7879, 45.4741, 32.4003, 26.5717, 23.901, 23.1517]",0.54336,"[224.07, 223.991, 228.241, 228.056]",0.304904
1.0,0.0102164,0.0,0.0,49.946,1.0,2817.83,2917.84,92.2324,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7908.41,266.722,0.507548,0.585281,0.0,"[6.86253, 7.12412, 7.97119, 9.80527, 13.9723, 20.6442, 27.5659, 41.9505, 89.1495, 200.0, 200.0, 125.954, 86.1187, 65.8068, 45.4734, 32.3926, 26.562, 23.8899, 23.139]",0.542522,"[224.127, 224.049, 228.215, 228.238]",0.304586
1.0,0.00989407,0.0,0.0,49.966,1.0,2819.32,2919.32,92.2314,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7911.03,266.792,0.506987,0.571494,0.0,"[6.87462, 7.13605, 7.98373, 9.81934, 13.989, 20.6617, 27.5799, 41.9429, 88.9354, 200.0, 200.0, 126.106, 86.1732, 65.8289, 45.4743, 32.3859, 26.5529, 23.8794, 23.1268]",0.541714,"[224.19, 224.106, 228.364, 228.231]",0.304795
1.0,0.00956791,0.0,0.0,49.986,1.0,2820.8,2920.8,92.2305,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7912.16,266.862,0.506092,0.543524,0.0,"[6.88623, 7.14748, 7.99571, 9.83268, 14.0046, 20.6776, 27.5916, 41.9316, 88.7127, 200.0, 200.0, 126.263, 86.2307, 65.8529, 45.4766, 32.3799, 26.5444, 23.8694, 23.1151]",0.540939,"[224.247, 224.165, 228.474, 228.217]",0.304911
1.0,0.00924319,0.0,0.0,50.006,1.0,2822.28,2922.28,92.2296,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7913.99,266.932,0.504525,0.521426,0.0,"[6.89738, 7.15842, 8.00713, 9.84536, 14.0192, 20.6921, 27.6015, 41.9177, 88.487, 200.0, 200.0, 126.423, 86.2899, 65.8783, 45.4797, 32.3746, 26.5365, 23.8598, 23.1039]",0.540195,"[224.306, 224.223, 228.643, 228.146]",0.30472
1.0,0.00892275,0.0,0.0,50.026,1.0,2823.76,2923.77,92.2287,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,7916.13,267.001,0.505632,0.50201,0.0,"[6.90805, 7.16887, 8.01803, 9.85741, 14.033, 20.7054, 27.6101, 41.9023, 88.2629, 200.0, 200.0, 126.583, 86.3496, 65.9042, 45.4834, 32.3698, 26.529, 23.8508, 23.0931]",0.539482,"[224.364, 224.282, 228.327, 228.587]",0.304501
